"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Egr4",6.19699724608782e-07,-1.75995218733893,0.6,0.844,0.0108298723872631
"Cfdp1",6.19729570799629e-07,-0.673076270464333,0.817,0.979,0.0108303939792943
"Ptprz1",6.25093506530729e-07,1.11381706528879,0.4,0.073,0.010924134120131
"Ndrg2",6.2558959607856e-07,-0.740092460419776,0.033,0.375,0.0109328037810689
"Galnt14",6.39595510427611e-07,1.16848797543766,0.55,0.208,0.0111775711402329
"mt-Nd5",6.54944928449461e-07,0.439506350470915,1,1,0.0114458175695828
"Ubc",6.59158269543625e-07,-0.771872068404835,1,1,0.0115194499185444
"Gaa",6.64704136424464e-07,0.679593452939504,0.95,0.875,0.0116163694881539
"Arpc2",6.74506049987011e-07,-0.559352012335407,0.983,1,0.011787667729573
"Phka2",6.90136511704373e-07,0.891400731141273,0.667,0.458,0.0120608256785456
"Tmsb4x",7.00570710925543e-07,0.610977544129343,1,1,0.0122431737441348
"Necab1",7.00657176004582e-07,0.786361365557912,0.933,0.823,0.0122446848078561
"Ckmt1",7.29091007285373e-07,-1.09383558754341,0.717,0.854,0.0127415944433192
"Syt4",7.44071133798414e-07,0.602334940214773,1,1,0.0130033871342611
"Tuba4a",7.4588465054012e-07,-0.72526192036616,0.967,1,0.0130350801528391
"Camk2g",7.52627942735802e-07,-0.689843344112891,0.917,0.979,0.0131529259272509
"Plxna2",7.55047072556242e-07,-0.878974490109401,0.8,0.958,0.0131952026399929
"Gng13",7.66969751580545e-07,0.564612212595674,0.917,0.958,0.0134035633786216
"Tspan6",7.8512249298884e-07,-0.665392883602134,0.15,0.552,0.013720800687473
"Luc7l2",7.87253803120753e-07,0.503470799223657,0.933,1,0.0137580474633383
"Cacybp",8.00183344029142e-07,-0.674343422657603,0.967,1,0.0139840041202533
"Uchl1",8.2797550255389e-07,-0.966832999885718,0.983,1,0.0144696998826318
"Sorl1",8.32329161738793e-07,-0.737837328964271,0.7,0.979,0.0145457844305471
"Eif4a3",8.4639817523971e-07,-0.523540289439066,0.183,0.562,0.0147916545104892
"Ift57",8.55487709638692e-07,-0.821707114496394,0.483,0.854,0.0149505032136458
"Rbfox1",8.6066810338494e-07,-0.704091403746622,0.767,0.969,0.0150410357747552
"Dpysl4",8.61032300143656e-07,-0.669984684556983,0.4,0.812,0.0150474004773105
"Enc1",8.6403409454351e-07,0.711632751539675,0.983,1,0.0150998598362424
"Hagh",8.69333703176761e-07,-0.769328750317773,0.733,0.927,0.0151924757967171
"Psmd8",8.73230391336729e-07,-0.708881164602591,0.733,0.948,0.0152605743190007
"Mnat1",8.95536103207852e-07,-0.469821829138856,0.317,0.708,0.0156503889396604
"Palmd",8.99724482207124e-07,1.06857264307956,0.55,0.208,0.0157235850510517
"Cnnm1",9.17339092186633e-07,0.717900582219725,0.933,0.833,0.0160314179750536
"Gstm7",9.36529014713089e-07,0.962119004949111,0.4,0.083,0.0163667810611259
"Rimbp2",9.5455978850083e-07,0.856225844921087,0.917,0.792,0.0166818868638405
"Gucy1a1",9.79469891136972e-07,1.00345946374579,0.75,0.365,0.0171172158175097
"Rfx3",1.0059372525794e-06,0.715778084362511,0.55,0.542,0.0175797594260776
"Marc2",1.01228725242418e-06,0.378583553218093,0.667,0.812,0.017690732023365
"Gm47033",1.04711912599658e-06,-0.805211769029873,0.083,0.458,0.0182994538459162
"Eif6",1.0557727577007e-06,-0.882737992331346,0.517,0.823,0.0184506847135773
"Jmjd1c",1.06162077122487e-06,0.855965135772446,0.883,0.74,0.0185528845979259
"Ppm1f",1.06288278673145e-06,0.262631210873881,0.533,0.667,0.0185749395809188
"Retreg1",1.07745512434111e-06,-0.906319744091078,0.567,0.885,0.0188296057529852
"Map3k12",1.07798121008526e-06,0.658079647178906,0.917,0.823,0.0188387996274499
"Rapgef2",1.08860078797559e-06,0.664261048583988,0.967,0.969,0.0190243873706614
"Abhd2",1.14433871174075e-06,0.466268762829351,0.55,0.635,0.0199984633263813
"D430019H16Rik",1.15575101620617e-06,0.992229084674835,0.7,0.448,0.0201979047592189
"Ykt6",1.18023630787458e-06,-0.700378484298515,0.683,0.938,0.0206258097164161
"Erich3",1.18355220711067e-06,-0.439007130789603,0.2,0.573,0.020683758371466
"Itga8",1.19213805868395e-06,0.919228626714511,0.35,0.083,0.0208338047135606
"C2cd2l",1.19935277796056e-06,0.708477308253319,0.95,0.885,0.0209598891476388
"Gadd45g",1.20042577862713e-06,-1.22681532950974,0.683,0.927,0.0209786409072877
"Sulf1",1.21131735240136e-06,-0.961620155601682,0.217,0.635,0.0211689820505662
"Psmd14",1.21696026196206e-06,-0.925014446171826,0.767,0.927,0.0212675975380489
"Fezf2",1.24178867820966e-06,-0.939119972485416,0.5,0.854,0.0217014989403921
"Rpl21",1.25043830840555e-06,0.44061411561717,1,1,0.0218526598776954
"Sfxn5",1.25666782014048e-06,-0.411695969001042,0.233,0.615,0.021961526824775
"Rnf128",1.27082987282772e-06,-0.702399871212,0.183,0.594,0.0222090228575373
"Hist1h4i",1.32530283092996e-06,-1.21951904258024,0.133,0.531,0.023160992273332
"Adgrl3",1.3389364870564e-06,0.706731609850486,0.983,0.865,0.0233992540477977
"Bcl2l11",1.37061869235654e-06,0.572962238285229,0.2,0,0.0239529322676229
"D630045J12Rik",1.4024860641032e-06,0.59028132610261,0.667,0.635,0.0245098464562675
"Ssbp4",1.40830203871432e-06,0.44067655467086,0.9,1,0.0246114864285715
"Efnb2",1.43576648542721e-06,0.801136672455377,0.75,0.75,0.0250914550993259
"Slc39a10",1.44692737946529e-06,0.643907720385793,0.967,0.99,0.0252865028835354
"Psmc3",1.46115343721177e-06,-0.862423256710931,0.833,0.979,0.0255351174687128
"Npy2r",1.5028696298404e-06,1.34734550013972,0.35,0.042,0.0262641496510909
"Myef2",1.5042050687764e-06,0.419910122208914,0.817,0.927,0.0262874877819364
"Tmtc1",1.52095190279366e-06,-0.832208734905276,0.167,0.573,0.026580155453222
"Slc6a11",1.53008581093287e-06,-1.03077575781388,0.233,0.646,0.0267397796318629
"Ing1",1.54041434352202e-06,0.714828024854149,0.883,0.802,0.0269202810673908
"Scg3",1.59342535907787e-06,-0.908326433204318,0.6,0.865,0.0278467015752448
"Wnk1",1.65315030415115e-06,0.447249969168338,0.883,0.979,0.0288904547153455
"Usp50",1.68683169835789e-06,-0.351935514491513,0.3,0.667,0.0294790707605025
"Rspo2",1.69316013668311e-06,0.755712788160486,0.683,0.583,0.029589666548674
"March1",1.74279815742824e-06,0.778181641706823,0.883,0.74,0.030457140599216
"B830012L14Rik",1.74511964705893e-06,1.06230479911465,0.7,0.458,0.0304977109520018
"Hdgfl3",1.77502840461584e-06,-0.521538375456237,0.95,1,0.0310203963990665
"Fosb",1.81395916236059e-06,-0.769246364634436,0.567,0.906,0.0317007503214137
"Olfm2",1.81720249490196e-06,-0.792357791843873,0.55,0.885,0.0317574308009066
"Sstr2",1.85189616874816e-06,-0.908048211850006,0.383,0.781,0.0323637374450429
"Tmem59",1.86210913054114e-06,-0.838902784184159,0.9,0.99,0.032542219165337
"Man1c1",1.86551949241179e-06,1.01163682065052,0.55,0.177,0.0326018186493884
"Camkk1",1.86668935729648e-06,0.704962576319328,0.833,0.802,0.0326222632081134
"Tsc22d1",1.88968709854247e-06,0.519012933726879,1,1,0.0330241717341281
"Cpe",1.8969968927575e-06,-0.536481642443059,1,1,0.0331519176978301
"Smad3",1.92634546393013e-06,0.933543068875621,0.683,0.375,0.0336648133276429
"Dnaja1",1.94028032300149e-06,-0.593282049921583,1,1,0.0339083389247741
"1110004E09Rik",1.98718408065314e-06,-0.692772166069406,0.35,0.76,0.0347280289934942
"Lrrc4",2.00209466142511e-06,-0.295989094069935,0.533,0.875,0.0349886063030652
"Gm26699",2.03175961593255e-06,0.81587311790033,0.6,0.427,0.0355070310480372
"Mro",2.06187303380039e-06,-0.57669517411387,0.017,0.312,0.0360332931386956
"Lgi2",2.0807364091721e-06,-0.865891785937749,0.117,0.5,0.0363629494866916
"Dpm3",2.08306055222215e-06,-0.726125367900243,0.667,0.948,0.0364035662106343
"Synpr",2.11432865283951e-06,1.52691075006726,0.467,0.104,0.0369500075370233
"S100a6",2.14885971694966e-06,1.50840625470224,0.367,0.052,0.0375534724134122
"Edil3",2.1987633613573e-06,0.936423357067904,0.833,0.469,0.0384255885030802
"Rasl11b",2.19882036839305e-06,-0.94410364923359,0.567,0.865,0.0384265847580369
"Spcs1",2.20541293045253e-06,-0.604940426750206,0.9,0.99,0.0385417963725885
"Plcl2",2.20744703890229e-06,-0.447550100974371,0.283,0.667,0.0385773444518564
"Park7",2.31897328153753e-06,-0.811916939228554,0.917,0.969,0.0405263770681498
"Neo1",2.3353737371352e-06,0.595174200696255,0.867,0.792,0.0408129914301747
"Pclo",2.37110823276169e-06,-0.437474152799153,1,1,0.0414374874757433
"Psmd13",2.46527926742183e-06,-0.86502150291913,0.6,0.875,0.0430832204774639
"Timp2",2.47412540863256e-06,0.826112906810491,0.983,0.938,0.0432378156412627
"Eci2",2.47627551989494e-06,-0.451081943977766,0.1,0.406,0.0432753909856839
"Arhgef3",2.4852113639908e-06,-0.673957244091114,0.25,0.656,0.0434315537971032
"Cacng3",2.49407992290835e-06,0.838964869865575,0.9,0.667,0.0435865407327464
"Aamp",2.5199147355244e-06,-0.733019232392949,0.817,0.938,0.0440380299180245
"Zbtb18",2.52217399148246e-06,0.39084620928719,0.95,1,0.0440775126751474
"Pgap1",2.53230419471082e-06,0.557495156335434,0.75,0.76,0.0442545481067663
"Pacsin3",2.53361874436739e-06,-0.751263755008441,0.067,0.417,0.0442775211765645
"Rgs12",2.62323568110512e-06,0.87487385785321,0.517,0.146,0.045843666762993
"Calb1",2.63761570322254e-06,1.78569529184367,0.417,0.104,0.0460949720295171
"Il11ra1",2.68272811698921e-06,-0.849329775091066,0.15,0.542,0.0468833565725034
"Zfp157",2.69937256752179e-06,0.572726245988701,0.667,0.625,0.0471742349900109
"Lmo4",2.71355384440656e-06,0.451873440971231,0.983,0.99,0.0474220669848491
"Msra",2.71496620945232e-06,0.734442023625798,0.767,0.625,0.0474467494763888
"Nck2",2.74228371901964e-06,-0.557679012450292,0.383,0.781,0.0479241502735873
"Map3k7",2.80219720630877e-06,0.548542893360253,0.65,0.667,0.0489711983774521
"Nek9",2.84362608361593e-06,-0.28605958526572,0.233,0.573,0.049695209437272
"Apex1",2.86344961968849e-06,-0.291074794922788,0.383,0.729,0.0500416455536761
"Pim3",2.87542514409203e-06,-0.574848662376241,0.217,0.604,0.0502509298181523
"Pak1",2.88754384269955e-06,-0.615915591164576,0.95,1,0.0504627161950173
"Snap47",2.91842395582143e-06,-0.709581668706639,0.933,1,0.0510023770519352
"Samd10",3.02573215098669e-06,0.598207019991392,0.45,0.281,0.0528776950706434
"Etv5",3.08534762988661e-06,-0.903466928320811,0.55,0.875,0.0539195351798983
"Tmem179",3.09185188346153e-06,-0.572741801773599,0.883,1,0.0540332035153737
"Stk25",3.11473765964702e-06,-0.501056424173183,0.983,1,0.0544331553399913
"Nwd2",3.18391522826698e-06,0.987304185492278,0.833,0.583,0.0556421025291937
"Sept4",3.19720759882986e-06,-0.826043398833274,0.233,0.635,0.0558743999971507
"Lingo2",3.22765467930731e-06,0.877714329039554,0.883,0.708,0.0564064931755745
"Gucy1b1",3.2379698551937e-06,0.74500362149762,0.95,0.958,0.0565867611893651
"Tpm1",3.25950812015004e-06,0.41505618412912,0.967,1,0.0569631639077421
"Mmd",3.27865410556224e-06,0.470107299330898,0.967,1,0.0572977591488057
"Arpc3",3.29635277154051e-06,-0.884694782725203,0.983,0.99,0.057607061035442
"Zmat5",3.38384146601932e-06,-0.271213559881686,0.4,0.74,0.0591360134601536
"Slc7a1",3.42911245949458e-06,-0.647140769614194,0.383,0.781,0.0599271693421273
"Ctsl",3.43458692013535e-06,-0.972217294505092,0.417,0.792,0.0600228410162853
"Atp6ap2",3.45948879218475e-06,-0.765075677775458,1,0.99,0.0604580261322207
"Pde4d",3.48652932150574e-06,-0.969622571917607,0.55,0.865,0.0609305864226344
"Tox",3.55493830621681e-06,0.399581571799544,0.75,0.854,0.0621261018394449
"Psma2",3.59091604423614e-06,-0.710836939931249,0.817,0.99,0.0627548487890707
"Acat1",3.60127681468655e-06,-0.485697020737166,0.617,0.938,0.0629359136134622
"Taz",3.60467273529301e-06,0.770454281330428,0.717,0.677,0.0629952607219807
"Lmo1",3.63946510551499e-06,-1.3807466059632,0.417,0.74,0.06360329218398
"Slc38a1",3.81401247485716e-06,-0.546562060372232,0.883,1,0.0666536820106037
"Uap1",3.9632766641193e-06,-0.68668788276767,0.583,0.906,0.069262222982149
"Mindy3",3.96540058401173e-06,0.589637829932989,0.833,0.844,0.069299340606189
"Padi6",3.97571424628848e-06,-0.567198074159095,0,0.219,0.0694795821681374
"Dner",4.01477691310505e-06,1.1481494294316,0.683,0.448,0.0701622413334239
"Eif2b2",4.02443188685712e-06,-0.771194297440299,0.267,0.667,0.0703309716547151
"Mgat5b",4.06176204593366e-06,0.670146952558524,0.567,0.583,0.0709833535147367
"Esrrg",4.17878505082207e-06,-0.671883858512936,0.017,0.302,0.0730284475481665
"B3gnt5",4.21438434650532e-06,0.655330518050143,0.183,0,0.073650580839527
"Plekhb1",4.30250376886626e-06,-0.883675506511377,0.067,0.406,0.0751905558647068
"St3gal1",4.32748510517104e-06,-0.695927569725534,0.317,0.719,0.0756271296979691
"Park2",4.41525850252119e-06,0.815150882211385,0.683,0.479,0.0771610575900604
"Rps26",4.68005532619507e-06,0.333642876681002,0.95,1,0.0817886468805851
"Rab3a",4.74689106447869e-06,-0.484675869548236,0.983,1,0.0829566682428296
"Psmc1",4.80540979475059e-06,-0.76145193784971,0.883,0.99,0.0839793415730612
"Sar1b",4.86199105399838e-06,-0.788280140564457,0.7,0.927,0.0849681556596757
"St3gal5",4.8828810275881e-06,-0.583593691517447,0.9,1,0.0853332288381296
"Pdcd4",4.93770578611563e-06,0.654299988597954,0.95,0.948,0.0862913463181567
"Slc24a2",4.95670419648545e-06,-0.927707192688123,0.767,0.938,0.0866233625377797
"Hs3st5",4.98840107312129e-06,-0.280185915977656,0.183,0.49,0.0871772971538677
"Zfp827",4.99704273778076e-06,0.473630651857087,0.6,0.625,0.0873283188854565
"Dusp18",5.07781650829692e-06,0.849820080975206,0.817,0.708,0.0887399212989971
"Smc3",5.11157445000038e-06,-0.483868804799406,0.55,0.896,0.0893298750882066
"Tmem59l",5.15944433336724e-06,-0.629455006894073,0.9,0.99,0.0901664491699259
"Asap2",5.18270322696596e-06,-0.848988966521378,0.367,0.75,0.0905729215944571
"Elmod1",5.2606147284541e-06,-0.485326937905032,0.983,1,0.0919345029944638
"1110012L19Rik",5.28626542857674e-06,-0.506971820942118,0.117,0.448,0.0923827746298071
"Ralyl",5.34199798777931e-06,-0.661021463701882,0.883,0.958,0.0933567568344312
"Vegfd",5.54436933855614e-06,1.24045342280777,0.567,0.24,0.0968933985606071
"Rtn4",5.55840178024192e-06,-0.586351044920249,1,1,0.0971386295115077
"Pde4a",5.6155589348286e-06,-0.518910421347682,0.8,0.99,0.0981375079450647
"3110039M20Rik",5.62725087501749e-06,0.360966974099987,0.283,0.365,0.0983418362918057
"Phc2",5.69174604461458e-06,0.290080773702849,0.55,0.698,0.0994689538756845
"Ltbp4",5.70887741325781e-06,0.549863753626496,0.45,0.417,0.0997683416740936
"Cenpx",5.88687089907792e-06,0.598278567922542,0.667,0.604,0.102878955832286
"Dync2li1",5.9003726286262e-06,-0.568614329731724,0.133,0.479,0.103114912057871
"Sox11",5.99641512712658e-06,0.912830787833456,0.917,0.708,0.104793350761664
"Arhgap5",6.05877616818024e-06,0.422503101422352,0.9,0.958,0.105883172315118
"Nr2f1",6.0771968771517e-06,0.717733237072081,0.967,0.927,0.106205092625103
"Meg3",6.14773916923173e-06,0.437633096184934,1,1,0.107437889721494
"Trabd",6.18802015005044e-06,0.272603411580781,0.283,0.385,0.108141840142282
"Polr2e",6.34843064908149e-06,-0.578159032942225,0.717,0.969,0.110945174023348
"Lhfp",6.35065902895341e-06,-0.84818289457764,0.117,0.479,0.11098411718999
"Fancd2",6.44327972086303e-06,-1.03915974467788,0.1,0.448,0.112602756401802
"Wnt2",6.50393112247542e-06,-0.708424552273336,0.083,0.427,0.113662700296381
"Ccs",6.53850448435166e-06,-0.596704968190906,0.2,0.573,0.11426690436853
"Psmb6",6.56105320164038e-06,-0.885849168609014,0.817,0.927,0.114660965751867
"Vdac3",6.57072412432158e-06,-0.804371139986956,0.9,0.979,0.114829974796644
"Sil1",6.69952390541645e-06,-0.707749731048815,0.083,0.427,0.117080879771058
"Klhl28",6.71801993521397e-06,0.43177628137446,0.45,0.521,0.117404116387799
"Grik2",6.73915055122142e-06,0.449195843872666,0.6,0.698,0.117773395033146
"Cacna1e",6.80880597482462e-06,0.502061768425139,0.983,0.99,0.118990693216035
"Pcdh10",6.80925704759401e-06,0.681856085026161,0.967,0.969,0.118998576163753
"Patz1",6.81133257915227e-06,0.660236368603795,0.467,0.24,0.119034848153265
"Vangl2",6.92818696223749e-06,-0.624182911292461,0.033,0.333,0.121076995352062
"Tusc3",7.01187785800556e-06,-0.791331067471212,0.933,0.979,0.122539577446505
"1190002N15Rik",7.04850381303526e-06,0.958003201029794,0.7,0.427,0.123179652636604
"Dmxl2",7.07453370192838e-06,0.560569099424936,1,0.99,0.1236345509749
"Rgs20",7.09415424033579e-06,-0.629239518519114,0.067,0.385,0.123977439504108
"Idh3b",7.09693207260705e-06,-0.607902334926722,0.8,0.99,0.124025984900881
"B3gat1",7.25685025456603e-06,-0.695812487003904,0.783,0.958,0.126820715048796
"Otx1",7.2651809787607e-06,-0.647709730859542,0,0.208,0.126966302784822
"Pgam1",7.27294551321067e-06,-0.454838933624897,1,1,0.12710199578887
"Cdipt",7.29071763202481e-06,-0.510513952186542,0.883,1,0.127412581337266
"Tmem50a",7.32241236936494e-06,-0.560884151034252,0.967,1,0.127966478567022
"Ina",7.38277825497893e-06,-0.563096202544576,0.983,1,0.129021432784012
"Nlk",7.47246224251306e-06,-0.676684825010352,0.733,0.969,0.130588750150158
"Rock2",7.58705959668475e-06,-0.475983973388836,0.983,1,0.132591453511663
"Psma5",7.58983803456728e-06,-0.870319265378171,0.75,0.927,0.132640009492098
"Ptgr2",7.65252840295643e-06,-0.72607796834306,0.167,0.542,0.133735586370067
"Lpl",7.66140436150342e-06,1.45490057957471,0.3,0.042,0.133890702621634
"Plxna4",7.71297859876239e-06,0.802520684442228,0.933,0.74,0.134792013991971
"Slc25a33",7.7727470885373e-06,-0.634173811291125,0.317,0.708,0.135836528119278
"Slit2",7.78986753044643e-06,0.965210279725643,0.65,0.458,0.136135724962082
"Atp6v0b",7.81990280015091e-06,-0.511353868188942,1,1,0.136660621335437
"Specc1",7.82807695435896e-06,0.37134199271656,0.533,0.646,0.136803472854377
"Rbsn",7.89107613322391e-06,-0.444092670747876,0.383,0.75,0.137904446504221
"Pafah1b3",7.91264855626262e-06,0.741480320255923,0.383,0.323,0.138281446169246
"Acvr1c",7.99614934668738e-06,1.2136505438741,0.6,0.25,0.139740705982709
"Dst",8.03175614134696e-06,-0.52994846304017,0.95,1,0.140362970326179
"Mapk10",8.16884332106663e-06,-0.498964603141188,1,1,0.14275870587896
"Hpcal4",8.31917097567197e-06,-0.532517361812287,1,1,0.145385831970843
"Tubb3",8.52979839441659e-06,-0.661295081336338,0.883,1,0.149066756740824
"Eif2s2",8.55152434532802e-06,-0.49421956714505,0.917,1,0.149446439458953
"Rwdd1",8.57649409822804e-06,-0.560848629979183,0.917,0.99,0.149882810860633
"Zmat3",8.66826711664543e-06,-0.336546245435307,0.7,0.969,0.151486636130496
"Rraga",8.76825146772081e-06,-0.829517031647447,0.85,0.948,0.153233962649889
"1700019D03Rik",8.83182033059908e-06,-0.900551388860633,0.367,0.729,0.154344892097549
"Fam49b",8.84664902008823e-06,-0.673272016348495,0.917,1,0.154604038275062
"Fnip1",8.96566957539463e-06,0.551533370450299,0.883,0.833,0.156684041499597
"Kcnip3",9.16763951880267e-06,-0.697925204539261,0.717,0.948,0.160213668230595
"Tbl1x",9.17304198534238e-06,-0.359985856318063,0.7,0.969,0.160308081735843
"Asap1",9.34149258990447e-06,-0.526135869124329,0.933,0.969,0.16325192450117
"Prag1",9.34563716182289e-06,0.965808530265941,0.45,0.125,0.163324355040017
"Ntm",9.66953023142436e-06,0.409119956005424,0.967,0.708,0.168984710324372
"Sdf2l1",9.77437920119614e-06,-0.372979823892916,0.283,0.625,0.170817050920104
"Rpf2",9.82741899072108e-06,-0.571065881812775,0.2,0.573,0.171743974281842
"Lrrc55",1.00109051758857e-05,-0.758660981844661,0.083,0.417,0.174950578853779
"Tmeff1",1.02170752409469e-05,0.687897541846088,0.917,0.76,0.178553606910789
"Adgrb3",1.05301461272501e-05,0.492246949579596,0.983,1,0.184024833719822
"Pigx",1.0596090179126e-05,-0.530951603662404,0.3,0.677,0.185177271970406
"Rcan2",1.06480956476725e-05,-1.13554554520691,0.367,0.729,0.186086119538724
"Atp6v1f",1.07512595125246e-05,-0.504745557633564,0.983,1,0.18788901124088
"Csmd3",1.09520768611988e-05,0.690639082087162,0.933,0.854,0.19139849522631
"Sdc3",1.12252377811444e-05,0.605806072662811,0.85,0.833,0.196172255463279
"Inpp4b",1.12441985619315e-05,-0.298986460992366,0.15,0.438,0.196503614068315
"St6galnac5",1.13005945597192e-05,0.811358109317166,0.933,0.719,0.197489190525653
"Trove2",1.1372680123078e-05,0.330048054966698,0.733,0.875,0.198748957830911
"Taf2",1.15564071335278e-05,0.53040680948216,0.533,0.49,0.201959771065531
"Mea1",1.16404876123352e-05,-0.582970035143179,0.517,0.865,0.203429161513169
"Mrpl21",1.17308297104811e-05,-0.788062504421215,0.633,0.896,0.205007980020368
"Acyp1",1.19655547183521e-05,-0.563497080244262,0.633,0.927,0.209110034257922
"Rab9b",1.20089394978952e-05,0.581511323736439,0.65,0.615,0.209868226665217
"Psrc1",1.21891671756718e-05,0.973473324676992,0.483,0.271,0.213017885562041
"Mgat4c",1.23053807556843e-05,-1.14327447822549,0.533,0.76,0.215048834086338
"Fut8",1.23453775560222e-05,0.810269347449222,0.767,0.573,0.215747818169043
"Prkar2b",1.24681259489528e-05,-0.632788053415718,0.65,0.927,0.2178929690839
"Kcnh7",1.26628589701083e-05,-0.506076255149235,0.783,0.979,0.221296123361612
"2810474O19Rik",1.26733680770932e-05,0.452020519449806,0.55,0.552,0.22147978051528
"Wnt4",1.27653313438933e-05,1.01635436802475,0.683,0.323,0.22308693056588
"Sh3yl1",1.27920664496411e-05,-0.441021491600354,0.133,0.458,0.223554153273928
