"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnps1",0.0572960084344826,-0.251806900399742,0.903,0.971,1
"Atp1a1",0.0573238202813533,-0.327178275420609,0.972,1,1
"Mcts2",0.0573393607346141,0.258434425093033,0.477,0.457,1
"Katnbl1",0.0573970590879037,0.28559426637448,0.426,0.429,1
"Nat10",0.0574843588802495,-0.347476302840027,0.182,0.371,1
"Cacna1g",0.0575005860351409,-0.267155040783889,0.239,0.429,1
"Slc35e1",0.0575109239229529,-0.420503639165467,0.386,0.6,1
"Ppip5k2",0.0578113510160318,0.325872466612105,0.312,0.257,1
"Preb",0.0578183564776126,-0.284254103418609,0.705,0.886,1
"Wnt2",0.0578823241282274,0.364067605314151,0.392,0.314,1
"Eno1",0.0579940052276688,0.294878856503932,0.96,0.971,1
"Tcerg1l",0.0580823593372257,-0.349665419659184,0.131,0.286,1
"Timm44",0.0581604518982113,-0.258755758038055,0.631,0.829,1
"Gm28928",0.0581875400110506,0.361967330568252,0.375,0.257,1
"Gale",0.0583284361267558,0.334452744609572,0.278,0.2,1
"Epor",0.0584144856946785,0.284096035948421,0.199,0.114,1
"Mkln1",0.05854583476484,-0.304056084308963,0.955,1,1
"Apoe",0.0585485941060261,0.431640935571351,0.159,0.057,1
"Zbtb4",0.0585755495197971,-0.321360129915708,0.869,0.971,1
"Abl2",0.0586057934555049,-0.311341982971957,0.631,0.829,1
"Sepsecs",0.0586559914298563,-0.255095826304032,0.148,0.314,1
"Gabra2",0.058761228499475,-0.759448916934964,0.534,0.686,1
"Shtn1",0.0589445664061738,-0.367643196502235,0.551,0.743,1
"Zkscan3",0.0589818280937414,-0.278974243774382,0.761,0.914,1
"Rrnad1",0.0590056173964159,-0.458384282559307,0.443,0.6,1
"Nup210",0.0590650022465227,-0.308427431132647,0.261,0.457,1
"Nt5c",0.0591133023123556,0.320781016920975,0.858,0.686,1
"Nae1",0.0591142251711904,0.386316956928895,0.824,0.714,1
"Ccdc103",0.0591371749964889,-0.265475487075211,0.102,0.257,1
"Pdik1l",0.059137517309088,-0.327759454386375,0.278,0.486,1
"Tdrp",0.0591761064324662,-0.345207796039575,0.205,0.4,1
"Cnpy4",0.0592751869719375,-0.27091798980059,0.125,0.286,1
"Kdm2b",0.0597352644830751,-0.346221207809626,0.562,0.771,1
"Lnx1",0.0598659055542856,0.257339789412965,0.273,0.229,1
"Taf1d",0.0599871112071129,-0.264015732398928,0.631,0.829,1
"Khsrp",0.0600095020181343,-0.411011349752795,0.5,0.629,1
"Lancl2",0.0600570984826718,-0.270354028619938,0.835,0.943,1
"Ccdc124",0.060390136702903,0.298967166481138,0.983,0.971,1
"Clcn7",0.0604004315561342,-0.289380050095891,0.42,0.629,1
"Cep192",0.0604081411324905,-0.30324635923662,0.142,0.314,1
"Glud1",0.0605821396767266,-0.296569129706215,0.773,0.914,1
"Tesc",0.0607597642805772,0.508958965477462,0.739,0.6,1
"Gm47033",0.0611199272630281,0.387053897179673,0.398,0.314,1
"Poli",0.0611687917637856,-0.298284606346808,0.165,0.343,1
"Fam8a1",0.0613642886469647,-0.353088695887216,0.869,0.971,1
"Kmt2d",0.0613686607508233,-0.383805621494373,0.659,0.829,1
"Magoh",0.0613942639532663,0.489517684195141,0.71,0.571,1
"Nrn1",0.0614279352689383,0.444222366243746,0.648,0.571,1
"Tmem141",0.0615128031269917,0.372835808542142,0.614,0.543,1
"Pnpla6",0.0615445829186228,-0.300935919055824,0.358,0.571,1
"Ip6k1",0.0615472785278547,-0.320312062849533,0.898,0.971,1
"Rnf112",0.0616559437796571,-0.250963372681243,0.92,1,1
"Coro1a",0.0618963346296224,0.354453011642058,0.824,0.829,1
"Ntmt1",0.061974451599287,0.321059994551229,0.58,0.543,1
"Zhx1",0.0620783095303286,-0.308477893322198,0.71,0.886,1
"Ndnf",0.0621875059775833,-0.7126642424351,0.045,0.143,1
"Acyp1",0.0622558539068164,0.358195262033566,0.864,0.829,1
"Add3",0.0622622254569966,0.381067627393066,0.676,0.6,1
"Orc2",0.0626948684732365,-0.389189732392887,0.33,0.543,1
"Fosb",0.0627006763663884,0.344684394223542,0.886,0.8,1
"Plekhb1",0.0627130611924157,0.529326221806522,0.381,0.229,1
"Sulf2",0.06291673926919,-0.399430710620992,0.835,0.886,1
"Itpr1",0.0630699901445863,0.258536638237409,0.977,0.914,1
"Slc35b1",0.0633481099045042,0.308757615140574,0.773,0.771,1
"Enox1",0.0633537787631693,-0.448174354791644,0.307,0.429,1
"Sema7a",0.0634575282860253,-0.421260820942438,0.278,0.486,1
"Wbp4",0.0634868478140334,-0.255505235986722,0.966,1,1
"Rmnd5b",0.0635049418571777,0.292360161927981,0.778,0.771,1
"Sh3bgrl3",0.0636257152827159,0.369110474140482,1,1,1
"Adgrl3",0.0637107041178672,-0.337807769460609,0.864,0.971,1
"Casc4",0.0637280652380777,-0.2618291058177,0.943,0.971,1
"Thoc3",0.0637501768716736,0.34382569627142,0.653,0.6,1
"Tusc1",0.0638223819463578,-0.314993297026297,0.256,0.457,1
"Zxdc",0.063988570789083,0.272442196550614,0.324,0.286,1
"Klhl25",0.0640531086173789,-0.286883111627853,0.125,0.286,1
"Plk4",0.0642332015229718,-0.254063819250081,0.244,0.429,1
"Dlg2",0.0642580601454887,-0.255453472264762,0.938,1,1
"Srsf9",0.0643812264606196,-0.384531363478408,0.733,0.886,1
"Zfp827",0.0644602208463473,-0.399426233773234,0.472,0.686,1
"Slc25a23",0.0645690386797803,-0.370523876822157,0.858,0.943,1
"Pigs",0.0646097657595077,-0.392962015568181,0.483,0.686,1
"Zfp385b",0.0647001504074894,-0.371545346554127,0.386,0.6,1
"Cdk5rap3",0.064772611666586,0.254840871567719,0.511,0.514,1
"Arhgap5",0.064797994021925,-0.334701431114294,0.903,0.971,1
"Coq10b",0.064827595104426,0.428304573578758,0.795,0.771,1
"Rin1",0.064897635266525,-0.346943563532204,0.472,0.686,1
"Abcg2",0.0652804326644018,0.338586853233292,0.227,0.114,1
"Etf1",0.0653482007239747,-0.319743750890159,0.761,0.914,1
"Sec22a",0.06537797706764,0.28169512767149,0.534,0.514,1
"Them4",0.065419928701846,0.29068624489026,0.71,0.686,1
"Ostm1",0.0654455965401994,-0.294274931302299,0.67,0.857,1
"Mthfd2",0.0654666467747671,-0.311482094831395,0.142,0.314,1
"Rrn3",0.0655251843023739,-0.25739326142002,0.67,0.857,1
"Clasp1",0.065555559427061,-0.274535511673441,0.795,0.943,1
"Snrpa",0.0657547628883902,0.26433049665382,0.739,0.771,1
"Itfg1",0.0659620068705977,0.314309006243927,0.989,0.971,1
"Tcte2",0.0659713769632291,-0.347920512358113,0.142,0.314,1
"Slc38a4",0.0662938089585887,0.311728398685055,0.21,0.143,1
"Wdr43",0.0663431415966408,-0.277503640807603,0.364,0.571,1
"G3bp1",0.0666060416124175,-0.311847473893487,0.807,0.943,1
"Sec61b",0.0666896324076706,0.267516945181755,0.915,0.914,1
"Zfp646",0.0669346111101133,-0.328237079496788,0.188,0.371,1
"Psmc5",0.066949536873411,0.306802526588633,0.972,0.914,1
"Mcmdc2",0.0669578729216378,-0.261695127804548,0.199,0.371,1
"Rmnd5a",0.0670992686494978,-0.320441447931583,0.773,0.914,1
"Esd",0.067158982290962,0.285226099656239,0.938,0.914,1
"Eipr1",0.0671764675884782,0.361246018551679,0.778,0.714,1
"Islr",0.0672647882263819,0.403955923141693,0.233,0.086,1
"Slc39a9",0.0673491939845796,-0.34564201618321,0.386,0.6,1
"Actl6b",0.0674015658242532,0.380684356620179,0.92,0.857,1
"Alg11",0.0674838733017076,-0.306753931118473,0.506,0.714,1
"Kdm6a",0.0675884608301939,0.372062313049762,0.443,0.457,1
"Adra2c",0.0676243047345815,-0.250688476845734,0.244,0.429,1
"Atrn",0.067654788489247,-0.257223152892162,0.943,1,1
"Ndel1",0.0677978133673149,-0.291943413457037,0.886,0.971,1
"Scd2",0.06792107204813,-0.260536146627937,0.994,1,1
"Gfod2",0.067934958802743,-0.251846568816978,0.511,0.714,1
"Phldb1",0.0679680538712157,-0.250957470810797,0.153,0.314,1
"Zfp27",0.0679689195241381,-0.391231119767822,0.068,0.2,1
"Mbnl2",0.0680904462768185,-0.294765717699457,0.994,1,1
"Fbxo38",0.0682413009548708,0.426461612135658,0.364,0.286,1
"Pea15a",0.0684373165702498,-0.33091426320022,0.983,1,1
"Wbscr25",0.0684653107686467,-0.252537531716712,0.034,0.143,1
"Plxnb1",0.0686760842903538,-0.272849777387921,0.034,0.143,1
"Rnft1",0.0686931299961907,0.327546721472051,0.307,0.229,1
"Slc35b4",0.0687376455809596,-0.308695087718696,0.506,0.714,1
"Fancd2",0.068899100850471,0.536394694638133,0.54,0.4,1
"Diras1",0.0690609266232066,-0.26065910522423,0.636,0.829,1
"Ciao1",0.0691266336091032,0.375404537798472,0.574,0.457,1
"Rgmb",0.0691753420667462,-0.27196596659528,0.449,0.657,1
"2300009A05Rik",0.0693485090895688,0.357079235998499,0.653,0.6,1
"Tcof1",0.0697013024406018,-0.333834948757449,0.21,0.4,1
"Nsmf",0.0697269419424698,-0.308236719273081,0.841,0.943,1
"Gnai2",0.0697498226784817,-0.278973378229382,0.909,0.971,1
"Mblac2",0.0698828263033591,-0.308169531739045,0.42,0.629,1
"Decr2",0.0699013497951941,-0.364354339874732,0.42,0.629,1
"Bloc1s6",0.0701847370582105,-0.26743515474951,0.602,0.8,1
"H2afx",0.070282123634816,0.451422939017533,0.699,0.657,1
"Tub",0.0702850700637111,-0.291398070532479,0.966,1,1
"Fbxo34",0.0702929887181441,-0.276478935470978,0.506,0.714,1
"AI593442",0.0707014228596912,-0.262841002624764,0.795,0.943,1
"Arhgap27os2",0.0707592942236634,0.254254946522889,0.142,0.114,1
"Rab11fip3",0.0708271170629224,-0.316019657118742,0.506,0.714,1
"Pin1",0.0708322057043018,0.25083938939449,0.983,0.971,1
"Fhl2",0.0708454137594313,0.333901658828851,0.824,0.771,1
"Orc4",0.0709462484517704,0.381383560293273,0.807,0.714,1
"H2-Ke6",0.071043882784284,0.266768873361347,0.438,0.4,1
"Daxx",0.0711551784363263,-0.41157329101705,0.193,0.371,1
"Nipsnap3b",0.0712695032823982,0.400166152881888,0.438,0.343,1
"Slco3a1",0.0713827333718888,-0.372257773552662,0.648,0.8,1
"Tm9sf4",0.0714500128267511,-0.263532486394201,0.801,0.943,1
"Pex6",0.0715863768244092,0.32350405133835,0.409,0.371,1
"2010300C02Rik",0.0717377333707452,-0.511585987933925,0.83,0.914,1
"Pigk",0.0717450273319153,-0.319957624646487,0.727,0.886,1
"Gpr150",0.0717572707492954,0.301939369317287,0.528,0.514,1
"Lzts1",0.0717958543259486,-0.343429937361294,0.847,0.943,1
"Mtm1",0.0718365201605074,0.387292638268446,0.352,0.257,1
"Lypla1",0.0718866193621646,0.319503451216982,0.528,0.486,1
"Mturn",0.0720647612491435,-0.374766836275413,0.54,0.743,1
"Hspa1a",0.0721461921204026,0.736124012311022,0.653,0.629,1
"Exosc1",0.0721488882409475,0.407152627432751,0.46,0.343,1
"Atrx",0.0723615908923888,-0.283542134097261,1,1,1
"Rae1",0.072370425493435,0.286007281013847,0.676,0.714,1
"Acvr1c",0.0723860956196722,-0.522297651689498,0.21,0.4,1
"Mien1",0.0725098164697162,0.285470222240205,0.994,1,1
"P2ry14",0.0726549615104738,0.387144608571973,0.199,0.057,1
"Gamt",0.0726575279251595,0.397963426719476,0.278,0.2,1
"B4galt6",0.072691817665859,-0.256784387817358,0.977,1,1
"Slc4a7",0.0727036634467927,-0.399645510168948,0.284,0.486,1
"Tmprss7",0.0728523530001041,0.457011798906763,0.227,0.114,1
"Slit1",0.072927726645143,0.471159043029761,0.523,0.4,1
"Ccng1",0.0730325354728347,-0.471903814804639,0.659,0.8,1
"Bmyc",0.0731840348625022,0.29939117480951,0.989,0.943,1
"Asah1",0.0732067426371648,0.389443084229788,0.693,0.543,1
"Agfg2",0.073306136776684,-0.32229232664196,0.54,0.743,1
"Hmox2",0.0733320237180717,0.374405799005189,0.83,0.771,1
"Ralgapa1",0.0735939081186507,-0.295994772779066,0.869,0.971,1
"Ccnd1",0.0737623412596681,0.335749915818432,0.239,0.257,1
"Cep162",0.0739097457314726,-0.455650828439905,0.25,0.429,1
"Chrd",0.0740384327705384,-0.502304916629103,0.381,0.571,1
"Kazn",0.0740400723081368,-0.40777317234367,0.562,0.743,1
"Kdm1a",0.0743284502269965,-0.311825383164792,0.574,0.771,1
"Pfkfb4",0.0744327072138399,-0.329776044995266,0.244,0.343,1
"Znhit3",0.0745642359442834,0.281246168342212,0.864,0.857,1
"Mkrn2",0.0745654217626744,-0.316357269290048,0.477,0.686,1
"Mrrf",0.0746174725141551,-0.332334370447078,0.364,0.571,1
"Trabd",0.0746547219755796,-0.344515169459439,0.284,0.486,1
"Plgrkt",0.0746561575938642,0.355336468311323,0.523,0.429,1
"Gsta4",0.0747593938798163,0.403376378861233,0.636,0.429,1
"Tsc2",0.0748568898590616,-0.28326303161924,0.426,0.629,1
"Tmtc4",0.0750876922586171,-0.262065695078546,0.176,0.343,1
"A830092H15Rik",0.0752291467435463,-0.398604213124785,0.114,0.257,1
"Mgat2",0.0752617135964445,0.283554013087958,0.619,0.571,1
"D930016D06Rik",0.0753288963959533,-0.265059034140992,0.511,0.714,1
"Rora",0.0754072866524432,-0.25945665958432,0.347,0.543,1
"Ighmbp2",0.0754934437971954,-0.294183033734785,0.085,0.229,1
"Txn2",0.0758971645376342,0.363018579078183,0.955,0.914,1
"Mafa",0.0760890702590676,-0.277835464820557,0.068,0.2,1
"Zfp652",0.0762565680533322,-0.353636032085825,0.426,0.629,1
"Ubxn7",0.0763022353105524,0.261834956970387,0.449,0.429,1
"Larp7",0.0763326698808218,-0.307969700630474,0.398,0.6,1
"Zfp316",0.0763509319660537,-0.30784376021108,0.17,0.343,1
"Usp54",0.0763813383188253,-0.269590707622984,0.131,0.286,1
"Sorbs2",0.0764281259354282,0.306104658210946,0.972,1,1
"Lmo3",0.0765584221018301,-0.254917237912415,0.983,1,1
"Cdc42bpa",0.0766615329974274,-0.300103689733781,0.943,0.971,1
"Skida1",0.0767176118460611,-0.298348775250734,0.051,0.171,1
"Pacs1",0.0767698570563462,-0.251833156459162,0.682,0.857,1
"Otud7a",0.0769013380168141,0.286957693013206,0.341,0.343,1
"C2cd3",0.0769320044489949,-0.264546738296832,0.295,0.486,1
"Slc6a6",0.0769887072512796,-0.270582960355715,0.881,0.971,1
"Kcnq3",0.0772330057263274,-0.318233581934582,0.824,0.914,1
"Ap3d1",0.0772470925330195,-0.295539896627671,0.818,0.914,1
"Mrpl34",0.0773756112712856,0.356121775945264,0.875,0.829,1
"Rab18",0.0773801178341394,0.29291707749141,0.943,0.943,1
"Ndufa3",0.0773819278142937,-0.376225174780478,0.955,1,1
"Parp6",0.0775360627885018,-0.305558080012685,0.756,0.914,1
"Rab5b",0.0776353984824644,-0.26225187544779,0.903,0.943,1
"Meis2",0.0777867717139768,0.252510456112519,0.949,0.829,1
"Kcnk1",0.0778251360814513,0.455752520876786,0.852,0.743,1
"Phpt1",0.0778886438707637,0.309369778959835,0.58,0.543,1
"Col4a3bp",0.0783024444692768,-0.315316114452992,0.727,0.886,1
"Frmd3",0.0784840559334869,0.270090432336891,0.244,0.171,1
"Brix1",0.0787133556695857,0.319085533138525,0.472,0.4,1
"Zc3h7b",0.078832921700105,-0.354259341664897,0.58,0.771,1
"Armcx2",0.0790265054749558,-0.254542337128175,0.716,0.886,1
"Ep400",0.0792275591189514,-0.305294897223884,0.716,0.886,1
"Fbxw7",0.079526069622675,-0.333020320775712,1,1,1
"Ppp1r12a",0.0798352520686141,-0.27982479037107,0.949,1,1
"Zzz3",0.0802300989513364,-0.368051623207138,0.688,0.857,1
"Gm47512",0.0803490814434043,0.255102232062405,0.148,0.086,1
"Ptpru",0.0804567141482753,0.471406635307276,0.665,0.514,1
"Ears2",0.0810871802010103,0.282566717688726,0.153,0.057,1
"Pef1",0.0814183263347036,0.379431770824964,0.716,0.657,1
"Cnih1",0.0815539505543917,0.291668176811149,0.949,0.943,1
"Tceal1",0.0815686863472833,0.375910170659369,0.869,0.8,1
"Scaf4",0.0817253874279051,-0.295369828846485,0.216,0.4,1
"Mmp16",0.081826854335511,0.305105083515333,0.852,0.686,1
"Ahsa2",0.0822307889584681,0.324546457967252,0.659,0.629,1
"Ap1g1",0.0824122314442564,-0.303471134411342,0.722,0.886,1
"Abhd6",0.0824460690751958,-0.351484387240149,0.551,0.714,1
"Atp5c1",0.0824768826738124,0.284242237791201,1,1,1
"Tmem127",0.0825084449556823,-0.370601416058889,0.665,0.8,1
"Ccdc77",0.0825335256078399,-0.32033296746283,0.108,0.257,1
"Nsmce1",0.0825724077000289,0.333167648197214,0.528,0.457,1
"Smim18",0.0829384216150719,0.49009684268015,0.608,0.486,1
"Nrip1",0.083013930952256,-0.465711417264496,0.858,0.943,1
"Cdc7",0.0830920904791582,-0.343279391864251,0.239,0.429,1
"Ptk2b",0.0832054504275956,-0.252706536370592,1,1,1
"Drd1",0.0833367882166516,0.551964820511262,0.477,0.371,1
"Nov",0.0833510979535807,-0.471283265255027,0.71,0.829,1
"Pou6f2",0.0834675332975875,0.512274555967091,0.295,0.143,1
"Ppp2r3a",0.0834736667474585,-0.388577657080184,0.5,0.686,1
"Isoc2b",0.083480879041889,0.319686237689931,0.222,0.143,1
"Frg2f1",0.0835223197486006,-0.316950242669905,0.148,0.314,1
"Rgs12",0.0838067784802073,0.347670850778021,0.131,0.029,1
"Slc25a44",0.0838071121500499,-0.28672455689705,0.864,0.943,1
"Rasl11b",0.0838135031796031,0.473646303492074,0.79,0.657,1
"Ppp1r11",0.0839642089695156,0.28318968449402,0.972,0.971,1
"Gm3764",0.0841661822996823,-0.495402195251599,0.562,0.714,1
"Zfp626",0.0842270541132911,-0.283240417929333,0.153,0.314,1
"Cfap69",0.084306358547683,-0.255376562901015,0.227,0.4,1
"Slc35a4",0.0844905287389016,-0.264349208530369,0.324,0.514,1
"Eif3c",0.0847223018891865,-0.303861041308219,0.955,1,1
"Sgsm1",0.0848684153218379,-0.335505893576769,0.648,0.829,1
"Cand1",0.0849736908237457,-0.285474030088102,0.83,0.914,1
"Btd",0.085353739817137,0.253324128781491,0.148,0.029,1
"Selenoi",0.0853579916160529,-0.404177177713091,0.67,0.829,1
"Lemd3",0.0854611281770105,-0.424478559681875,0.46,0.657,1
"Prr36",0.0855131270104536,-0.392947057263738,0.455,0.657,1
"Dcaf15",0.085709317559228,-0.433409582305208,0.199,0.371,1
"Nlgn1",0.0858318233399229,-0.400931000476088,0.909,0.971,1
"Zfp422",0.0858856511476862,0.335229509467689,0.54,0.486,1
"Uchl5",0.0860636610936178,0.365075387239012,0.801,0.714,1
"Mfsd13a",0.0860787297080232,-0.369015620281126,0.415,0.6,1
"Cyb5b",0.0861023886082978,-0.26399728188947,0.824,0.943,1
"Chac2",0.0861360043109976,0.286485874589551,0.528,0.514,1
"Muc3a",0.0862647196737028,0.445327142789677,0.25,0.114,1
"Ikbkap",0.0863824391501805,-0.273870451964976,0.58,0.771,1
"Nipal3",0.086685111727449,-0.269926747679086,0.812,0.943,1
"Heatr1",0.0868941573362548,-0.283491099249996,0.108,0.257,1
"Tcf4",0.0870128458385154,-0.276042700544994,1,1,1
"Appl1",0.0873419221311695,-0.280527850769547,0.932,1,1
"Rnaset2a",0.0877674542560346,0.268313611538583,0.119,0.029,1
"Atg101",0.0877984933200368,0.357256287703805,0.818,0.771,1
"Zfp830",0.0879355598747367,0.301724528133318,0.239,0.143,1
"Rpain",0.0879570255661905,0.442720906755111,0.585,0.486,1
"Lnpep",0.0881214799712377,-0.300312921304038,0.869,0.971,1
"Aif1",0.0881627969229293,0.30976894734195,0.284,0.229,1
"Tfdp1",0.0884270962976072,0.25401098198306,0.5,0.457,1
"Wdfy1",0.0885022179683323,-0.319662886714271,0.426,0.629,1
"Igfbp6",0.0887304908337744,0.775909106797463,0.222,0.2,1
"Prdm8",0.0888853713992071,-0.272647508203153,0.097,0.229,1
"Kcnb2",0.0889854266130418,-0.569481365137823,0.466,0.571,1
"Mrpl27",0.0891062138688806,0.251556194111369,0.96,0.943,1
"Herc4",0.0894296601528432,0.327718961605684,0.705,0.686,1
"Gm10600",0.089517127546,-0.285617575472203,0.869,0.943,1
"Zbtb33",0.0896011053287386,-0.328329985529443,0.398,0.6,1
"Ppp6c",0.0897098689571897,0.418357815583434,0.807,0.714,1
"Ina",0.0897391053528488,-0.277705431375181,1,1,1
"9930104L06Rik",0.0897427393054457,0.258696357705867,0.307,0.257,1
"Rbm33",0.0897532537865272,-0.281322742447857,0.727,0.829,1
"Wdr54",0.0898270475262104,0.406796673092306,0.517,0.371,1
"Cnep1r1",0.0902920460255346,-0.308754403322275,0.58,0.771,1
"Lingo3",0.0903770798795525,0.260884680847768,0.205,0.143,1
"Yars2",0.0903888200229968,0.355078745186516,0.307,0.2,1
"Blmh",0.0907208120733679,0.273661867442649,0.812,0.771,1
"Rbfox2",0.0908667230358313,-0.250945138628642,0.989,1,1
"Dnaja2",0.0910013366399642,0.251370061828356,0.989,1,1
"Clvs2",0.0910704773495994,0.401259124285702,0.852,0.771,1
"Hnrnpf",0.0911085728365165,0.374770489614176,0.864,0.8,1
"Spaca6",0.091161908933759,0.283802488693967,0.477,0.457,1
"Itpa",0.0912265728590604,0.295097863158236,0.875,0.886,1
"Spred2",0.0913065694342355,-0.302339815404289,0.812,0.943,1
"Exoc4",0.0914353601428407,-0.364197182876249,0.756,0.829,1
"St6galnac3",0.0915041729847739,-0.442890929428697,0.244,0.429,1
"Alas1",0.09193434000427,0.27224172496768,0.477,0.286,1
"Prr7",0.0920345540920161,0.437240957904151,0.864,0.771,1
"L3mbtl4",0.0920968671820243,-0.272701757640651,0.057,0.171,1
"Mcmbp",0.0921615677103642,-0.265561911908146,0.489,0.686,1
"Smarcad1",0.0924390465194934,0.292923143512323,0.42,0.4,1
"Tmem63b",0.0924822361485494,-0.278329056700489,0.932,0.971,1
"Nell1",0.0925813068501472,-0.361036803424342,0.04,0.143,1
"Fopnl",0.0927666079458977,0.353994301993689,0.926,0.886,1
"Kcnd2",0.0928496346225344,-0.252792839298371,0.858,0.971,1
"Trmt1l",0.0930007684340381,-0.289264274384103,0.585,0.771,1
"Axin1",0.093094679662818,-0.291353933099472,0.267,0.457,1
"Ptprt",0.0932629014739925,-0.441333923402914,0.489,0.571,1
"Rad54l",0.0932826062039278,-0.252495807134847,0.074,0.2,1
"Ddn",0.0933528018706469,-0.327705030433903,0.926,0.914,1
"Pnrc2",0.0935568819746612,-0.270225238696277,0.466,0.657,1
"Pop7",0.0937240175741471,0.290502499001856,0.812,0.8,1
"Nkrf",0.0938083870996678,0.286099671000876,0.46,0.429,1
"B230217C12Rik",0.0940654539907404,0.380994677675275,0.886,0.857,1
"Smn1",0.0940685006476031,0.32918583602003,0.511,0.429,1
"Tox3",0.0942971373191625,-0.53159152442805,0.233,0.4,1
"Kazald1",0.0943117849222508,0.301018709942871,0.182,0.143,1
"Traip",0.0946473404192628,-0.310554065193772,0.347,0.543,1
"Serpinb9",0.0947289163921605,0.317530964270195,0.205,0.143,1
"Orai2",0.094810718932238,0.44046962429824,0.483,0.343,1
"Golga2",0.0948226407154964,-0.327577891094158,0.659,0.829,1
"Cntfr",0.0950657993148325,-0.392489491061243,0.432,0.629,1
"St6gal1",0.0952102960541958,-0.316005640628754,0.131,0.286,1
"Dlk1",0.0952768486632436,-1.36174452569383,0.051,0.143,1
"Zbtb43",0.0953818654928815,-0.287992752630304,0.273,0.457,1
"Cbfa2t2",0.0955988629219914,-0.389565711129336,0.528,0.714,1
"Diras2",0.0956465481223698,0.27872811881278,0.983,0.971,1
"Tbce",0.0959974384030509,0.283756559468113,0.733,0.714,1
"Gm20045",0.096074301293796,0.270925665250059,0.239,0.257,1
"Cic",0.0960760194128928,-0.361969754395986,0.71,0.857,1
"1190002N15Rik",0.0964883889964768,-0.613075567821332,0.324,0.486,1
"Smim10l2a",0.09678959223962,-0.347171521557484,0.375,0.571,1
"Jarid2",0.0969770028796168,-0.454582654082371,0.449,0.629,1
"Tbp",0.0974275460434979,-0.285409330607708,0.273,0.457,1
